,strategy_returns,cumulative_returns,drawdown
20040,5.595322162423365e-05,4.038310917138244,-0.9281433100636671
20041,0.00020587492235437022,4.059732001276561,-0.907744799561272
20042,5.6155062861616784e-05,4.065575646142028,-0.9021801115001615
20043,-0.00014955266654147225,4.050013525516305,-0.9169993465572457
20044,-9.376316796869202e-05,4.040257923986168,-0.9262892470582984
20045,0.0,4.040257923986168,-0.9262892470582984
20046,-0.0,4.040257923986168,-0.9262892470582984
20047,-0.0,4.040257923986168,-0.9262892470582984
20048,0.0,4.040257923986168,-0.9262892470582984
20049,-9.357075359350143e-05,4.030523254095453,-0.9355592151290559
20050,0.00014990456945991886,4.046119073807675,-0.9207078896714349
20051,-5.6333815866511676e-05,4.040257923986168,-0.9262892470582984
20052,-0.0,4.040257923986168,-0.9262892470582984
20053,-0.0003744175731465772,4.001310714819484,-0.9633772417692921
20054,0.0,4.001310714819484,-0.9633772417692921
20055,0.0,4.001310714819484,-0.9633772417692921
20056,0.0,4.001310714819484,-0.9633772417692921
20057,0.0,4.001310714819484,-0.9633772417692921
20058,-0.0,4.001310714819484,-0.9633772417692921
20059,-0.0,4.001310714819484,-0.9633772417692921
20060,0.0,4.001310714819484,-0.9633772417692921
20061,0.0,4.001310714819484,-0.9633772417692921
20062,-0.00018682858531668902,3.9818821120332526,-0.9818783855686686
20063,0.0,3.9818821120332526,-0.9818783855686686
20064,-8.648981466418327e-05,3.9728891272273525,-0.9904420742142372
20065,-0.00022606702329577011,3.949386942313482,-1.0128223404369585
20066,0.0,3.949386942313482,-1.0128223404369585
20067,-0.0,3.949386942313482,-1.0128223404369585
20068,0.00018695782285970365,3.968822910180325,-0.9943141831422087
20069,-0.0001061963316895986,3.9577823888189867,-1.0048276655358679
20070,-5.982556361353763e-06,3.95716045738701,-1.0054199079623016
20071,-0.00026170181097457366,3.929958239821585,-1.031323579182375
20072,-0.0,3.929958239821585,-1.031323579182375
20073,-0.0,3.929958239821585,-1.031323579182375
20074,3.739715782037286e-05,3.9338449975485412,-1.0276223627639358
20075,-0.0,3.9338449975485412,-1.0276223627639358
20076,-5.609521228859573e-05,3.9280149699692846,-1.033174083584265
20077,0.0,3.9280149699692846,-1.033174083584265
20078,0.0,3.9280149699692846,-1.033174083584265
20079,0.0,3.9280149699692846,-1.033174083584265
20080,-0.0,3.9280149699692846,-1.033174083584265
20081,0.0,3.9280149699692846,-1.033174083584265
20082,-0.0002429702186536193,3.902766624869969,-1.0572171539233288
20083,-0.0,3.902766624869969,-1.0572171539233288
20084,0.0,3.902766624869969,-1.0572171539233288
20085,0.0,3.902766624869969,-1.0572171539233288
20086,-0.0,3.902766624869969,-1.0572171539233288
20087,0.0,3.902766624869969,-1.0572171539233288
20088,-9.34273836342528e-05,3.8930597146845214,-1.0664606874478233
20089,1.8686175033998783e-05,3.8950010967216064,-1.0646119807429244
20090,7.268590006054325e-05,3.9025530728458824,-1.057420511660867
20091,-0.00022218507809337664,3.879470040424926,-1.0794016343820934
20092,-0.0,3.879470040424926,-1.0794016343820934
20093,0.0,3.879470040424926,-1.0794016343820934
20094,0.0,3.879470040424926,-1.0794016343820934
20095,0.0,3.879470040424926,-1.0794016343820934
20096,-0.0,3.879470040424926,-1.0794016343820934
20097,0.0,3.879470040424926,-1.0794016343820934
20098,0.0003176709142937333,3.9124747686925643,-1.047972445651546
20099,0.00015879762210582453,3.9289771328263834,-1.032257851286278
20100,2.8020492321842784e-05,3.9318893147323397,-1.0294846875747665
20101,3.7359435129541806e-05,3.9357722239402815,-1.0257871359594217
20102,0.00024280231341784934,3.9610111337919918,-1.0017530504596084
20103,0.0,3.9610111337919918,-1.0017530504596084
20104,-9.337852860914224e-05,3.9513038607720707,-1.0109969294980314
20105,-0.00034557639216573744,3.9153869505985206,-1.0451992819400346
20106,0.0,3.9153869505985206,-1.0451992819400346
20107,0.0,3.9153869505985206,-1.0451992819400346
20108,0.0002054059108103583,3.9367339776300136,-1.0248712932964588
20109,-0.0001680562432182409,3.91926822824058,-1.0415032840048744
20110,0.00020539823989905112,3.940615255272095,-1.0211752953612763
20111,-1.867082403734502e-05,3.9386746164510544,-1.023023294328873
20112,-1.867117264355844e-05,3.9367339776300136,-1.0248712932964588
20113,-7.46881768964206e-05,3.928971422345806,-1.0322632891668793
20114,0.0,3.928971422345806,-1.0322632891668793
20115,0.0,3.928971422345806,-1.0322632891668793
20116,5.5999925347947725e-05,3.9347915999501826,-1.0267209481153228
20117,-0.00016800918489733648,3.9173310671370087,-1.0433479712700366
20118,0.00014934289155591797,3.9328515407487163,-1.028568395132512
20119,0.00012132467898838133,3.9454619255582246,-1.0165599895207822
20120,0.00023308872808022879,3.9696932649844863,-0.9934853762760931
20121,0.0004108055727337522,4.012413368600698,-0.952804592957579
20122,-3.749160286457914e-05,4.008513849605766,-0.9565179614621222
20123,-0.000249979946940527,3.982517056306145,-0.9812737514924841
20124,-6.716944240687793e-05,3.9755328431808845,-0.9879245607543607
20125,-0.0,3.9755328431808845,-0.9879245607543607
20126,0.0,3.9755328431808845,-0.9879245607543607
20127,-0.0,3.9755328431808845,-0.9879245607543607
20128,-0.0,3.9755328431808845,-0.9879245607543607
20129,-0.0,3.9755328431808845,-0.9879245607543607
20130,-0.0,3.9755328431808845,-0.9879245607543607
20131,-0.0,3.9755328431808845,-0.9879245607543607
20132,-0.0,3.9755328431808845,-0.9879245607543607
20133,0.00011207830549342065,3.987186897785877,-0.9768268332201013
20134,0.0,3.987186897785877,-0.9768268332201013
20135,0.0,3.987186897785877,-0.9768268332201013
20136,-0.0,3.987186897785877,-0.9768268332201013
20137,-0.0,3.987186897785877,-0.9768268332201013
20138,-0.0,3.987186897785877,-0.9768268332201013
20139,0.0001495215313790678,4.002736383677141,-0.9620196297559058
20140,-0.00046718057378552445,3.954159673549329,-1.0082774440343778
20141,-0.0005603287408462897,3.895927486261397,-1.0637298140591667
20142,-0.0,3.895927486261397,-1.0637298140591667
20143,0.0,3.895927486261397,-1.0637298140591667
20144,1.867099658216802e-07,3.8959468846682777,-1.0637113416698263
20145,0.0005971068215572148,3.958002388323778,-1.0046181680995914
20146,0.00047571299546951063,4.0074683259047506,-0.9575135752255437
20147,0.00020513968219336144,4.028806573488697,-0.9371939469269397
20148,2.8156799062393702e-05,4.0317357329297865,-0.9344046161331998
20149,-0.00018667013083164383,4.012317927628395,-0.9528954778849408
20150,0.0002923909018638153,4.0427346296389555,-0.923930771364756
20151,-0.0002737409704018408,4.01425776831783,-0.9510482389487152
20152,-0.0,4.01425776831783,-0.9510482389487152
20153,-0.0,4.01425776831783,-0.9510482389487152
20154,0.0,4.01425776831783,-0.9510482389487152
20155,0.0,4.01425776831783,-0.9510482389487152
20156,0.0,4.01425776831783,-0.9510482389487152
20157,1.8840649055434306e-05,4.016217482906281,-0.9491820748294688
20158,-0.00015857099583167645,3.9997248353797143,-0.9648874164270627
20159,0.0,3.9997248353797143,-0.9648874164270627
20160,-0.0,3.9997248353797143,-0.9648874164270627
20161,0.0,3.9997248353797143,-0.9648874164270627
20162,0.0,3.9997248353797143,-0.9648874164270627
20163,0.0,3.9997248353797143,-0.9648874164270627
20164,0.00018650105427166032,4.019122702510591,-0.9464155410617292
20165,-0.00031632632009214346,3.986223919856635,-0.9777438416813111
20166,0.0,3.986223919856635,-0.9777438416813111
20167,7.460042152718177e-05,3.993981625354537,-0.9703564640840101
20168,-0.00019583797733992297,3.9736176484226116,-0.9897483302768739
20169,0.0,3.9736176484226116,-0.9897483302768739
20170,9.324096268717886e-05,3.983312700607189,-0.9805160886904418
20171,-1.678273168838599e-05,3.9815675912139525,-0.982177892176006
20172,0.0001286604122080171,3.994946763228713,-0.9694373987866878
20173,0.00031691880619075783,4.027909940656316,-0.9380477773927587
20174,0.0004286126990879337,4.07250718070542,-0.8955794660950978
20175,7.452258969432037e-05,4.0802632224530955,-0.8881936728259432
20176,-0.0002981236862714094,4.049239055462395,-0.9177368459025836
20177,-0.0003168538305246262,4.016275878034814,-0.9491264672964905
20178,-0.0,4.016275878034814,-0.9491264672964905
20179,-0.0,4.016275878034814,-0.9491264672964905
20180,0.0,4.016275878034814,-0.9491264672964905
20181,0.0,4.016275878034814,-0.9491264672964905
20182,0.0,4.016275878034814,-0.9491264672964905
20183,-0.0,4.016275878034814,-0.9491264672964905
20184,-0.0,4.016275878034814,-0.9491264672964905
20185,0.0,4.016275878034814,-0.9491264672964905
20186,0.0,4.016275878034814,-0.9491264672964905
20187,-0.0,4.016275878034814,-0.9491264672964905
20188,-0.0,4.016275878034814,-0.9491264672964905
20189,-0.0,4.016275878034814,-0.9491264672964905
20190,0.0,4.016275878034814,-0.9491264672964905
20191,0.00035444785790214025,4.053150758931956,-0.9140118745710302
20192,7.463661302531867e-05,4.060917223506899,-0.9066161560268404
20193,2.799016612348213e-05,4.0638299466305705,-0.903842476933614
20194,0.0,4.0638299466305705,-0.903842476933614
20195,-0.0,4.0638299466305705,-0.903842476933614
20196,-0.0,4.0638299466305705,-0.903842476933614
20197,0.0,4.0638299466305705,-0.903842476933614
20198,0.0,4.0638299466305705,-0.903842476933614
20199,0.0,4.0638299466305705,-0.903842476933614
20200,-0.0,4.0638299466305705,-0.903842476933614
20201,0.0,4.0638299466305705,-0.903842476933614
20202,0.0,4.0638299466305705,-0.903842476933614
20203,0.0002517400377850409,4.090030276811074,-0.878892866218195
20204,-0.0001118766374779494,4.078385685619734,-0.8899815820917145
20205,-0.0,4.078385685619734,-0.8899815820917145
20206,-1.8652001219194338e-06,4.078191558783106,-0.8901664419377564
20207,0.0,4.078191558783106,-0.8901664419377564
20208,0.0,4.078191558783106,-0.8901664419377564
20209,-0.0,4.078191558783106,-0.8901664419377564
20210,-0.0,4.078191558783106,-0.8901664419377564
20211,0.001176119369678318,4.200671947496781,-0.7735328729091995
20212,3.736571695901346e-05,4.204565553054929,-0.7698251355529928
20213,5.605119343799052e-05,4.210406507010567,-0.764263009946331
20214,0.0005046021692827977,4.263004573629048,-0.7141758057976233
20215,0.00024304744218758354,4.288348509970152,-0.6900417074350962
20216,0.0004862721723709743,4.339073363795953,-0.6417382949272743
20217,-7.48264960972903e-05,4.331266328620309,-0.6491726473622283
20218,-1.8705749212467065e-05,4.329314752370239,-0.6510310616411719
20219,0.0007859428911839538,4.411343866519046,-0.5729177534788965
20220,-0.0002994796563394729,4.380079474898246,-0.6026896836347162
20221,0.0002058826289125954,4.401571732431964,-0.5822233973258206
20222,0.00023026442132679172,4.425614467919603,-0.55932838467454
20223,-6.178346395642013e-05,4.419162891034434,-0.565471984036714
20224,0.0002808646906014209,4.4484946658498,-0.5375404137781037
20225,0.0006558452747513036,4.517019185816373,-0.472287033921881
20226,-0.0005622061784876238,4.458275586427529,-0.5282264028793282
20227,0.00014984079443659384,4.473928870147836,-0.513320356560476
20228,-0.0,4.473928870147836,-0.513320356560476
20229,-0.0002435528755961404,4.448487042687566,-0.5375476730350992
20230,-0.00016857878756830065,4.430880727445907,-0.5543135194342019
20231,0.0,4.430880727445907,-0.5543135194342019
20232,0.0,4.430880727445907,-0.5543135194342019
20233,-0.0,4.430880727445907,-0.5543135194342019
20234,-0.0,4.430880727445907,-0.5543135194342019
20235,0.0,4.430880727445907,-0.5543135194342019
20236,-0.0,4.430880727445907,-0.5543135194342019
20237,0.0,4.430880727445907,-0.5543135194342019
20238,0.0,4.430880727445907,-0.5543135194342019
20239,-0.0,4.430880727445907,-0.5543135194342019
20240,-0.0,4.430880727445907,-0.5543135194342019
20241,0.0,4.430880727445907,-0.5543135194342019
20242,0.0,4.430880727445907,-0.5543135194342019
20243,-0.0,4.430880727445907,-0.5543135194342019
20244,-0.00017765892338673738,4.41232929756985,-0.5719793637359083
20245,-0.0,4.41232929756985,-0.5719793637359083
20246,-0.0005236483447068295,4.35766826699433,-0.6240310525797876
20247,-0.0,4.35766826699433,-0.6240310525797876
20248,0.0,4.35766826699433,-0.6240310525797876
20249,-0.0,4.35766826699433,-0.6240310525797876
20250,0.0,4.35766826699433,-0.6240310525797876
20251,0.0,4.35766826699433,-0.6240310525797876
20252,-0.0,4.35766826699433,-0.6240310525797876
20253,0.0,4.35766826699433,-0.6240310525797876
20254,0.0,4.35766826699433,-0.6240310525797876
20255,0.0,4.35766826699433,-0.6240310525797876
20256,1.8866340292033035e-05,4.359637132848526,-0.622156174046784
20257,-0.00011096160571701669,4.348057862379329,-0.6331826873992807
20258,0.000176337258913032,4.366459935313527,-0.6156590702195763
20259,-2.8017613741682347e-05,4.363535877114244,-0.6184435432883717
20260,-0.0002989034003833279,4.332345922988434,-0.6481445893557147
20261,-0.0,4.332345922988434,-0.6481445893557147
20262,8.410939834024222e-05,4.341121622885691,-0.6397878131363499
20263,-0.0,4.341121622885691,-0.6397878131363499
20264,0.0,4.341121622885691,-0.6397878131363499
20265,0.0,4.341121622885691,-0.6397878131363499
20266,-0.00016813787345210432,4.323579403379485,-0.6564926235241964
20267,0.0,4.323579403379485,-0.6564926235241964
20268,-1.868373114165718e-05,4.3216302678787955,-0.6583487135672916
20269,-0.0,4.3216302678787955,-0.6583487135672916
20270,-0.0,4.3216302678787955,-0.6583487135672916
20271,-0.0,4.3216302678787955,-0.6583487135672916
20272,0.0,4.3216302678787955,-0.6583487135672916
20273,0.0,4.3216302678787955,-0.6583487135672916
20274,0.0,4.3216302678787955,-0.6583487135672916
20275,-0.00012985320533806408,4.308084649292443,-0.6712477079044099
20276,-0.00034573461942133654,4.272027966724523,-0.7055831604563911
20277,-0.0,4.272027966724523,-0.7055831604563911
20278,-0.0,4.272027966724523,-0.7055831604563911
20279,-0.0,4.272027966724523,-0.7055831604563911
20280,-0.0,4.272027966724523,-0.7055831604563911
20281,0.0,4.272027966724523,-0.7055831604563911
20282,-0.0,4.272027966724523,-0.7055831604563911
20283,-0.0,4.272027966724523,-0.7055831604563911
20284,0.001085471631667212,4.385273746480167,-0.5977433698659107
20285,-0.0005426959466286904,4.328639650467392,-0.6516739363512714
20286,-0.0002621631996830432,4.301292105394627,-0.6777159976110725
20287,0.0,4.301292105394627,-0.6777159976110725
20288,-0.0,4.301292105394627,-0.6777159976110725
20289,-0.0,4.301292105394627,-0.6777159976110725
20290,9.341157323759391e-05,4.311035508247119,-0.6684377134620445
20291,0.00020613536426272513,4.332539917881739,-0.6479598551544452
20292,-0.00013106282608954577,4.3188666963920985,-0.6609803610428067
20293,5.616767925986622e-05,4.3247262095935435,-0.6554005621490222
20294,0.0,4.3247262095935435,-0.6554005621490222
20295,-0.0,4.3247262095935435,-0.6554005621490222
20296,-0.0,4.3247262095935435,-0.6554005621490222
20297,0.0,4.3247262095935435,-0.6554005621490222
20298,0.0,4.3247262095935435,-0.6554005621490222
20299,0.0,4.3247262095935435,-0.6554005621490222
20300,-0.0,4.3247262095935435,-0.6554005621490222
20301,-0.0,4.3247262095935435,-0.6554005621490222
20302,0.0,4.3247262095935435,-0.6554005621490222
20303,-0.0,4.3247262095935435,-0.6554005621490222
20304,-0.0,4.3247262095935435,-0.6554005621490222
20305,-0.0,4.3247262095935435,-0.6554005621490222
20306,-0.0,4.3247262095935435,-0.6554005621490222
20307,-0.0,4.3247262095935435,-0.6554005621490222
20308,-0.0,4.3247262095935435,-0.6554005621490222
20309,-9.318079382176277e-05,4.315005601684119,-0.6646571395122369
20310,0.00018674454355084658,4.334487678819898,-0.6461050740566909
20311,-0.0002245382940781683,4.311063220885303,-0.6684113237360512
20312,-0.0,4.311063220885303,-0.6684113237360512
20313,-0.00047707469930074044,4.261310920490957,-0.7157886093841048
20314,-0.0,4.261310920490957,-0.7157886093841048
20315,-0.0,4.261310920490957,-0.7157886093841048
20316,-0.0,4.261310920490957,-0.7157886093841048
20317,0.00025272025406533085,4.287663195212499,-0.6906943074711736
20318,-0.0002807963402606652,4.2583837120312,-0.7185760823300913
20319,0.00018718879916891605,4.277901540383966,-0.6999899723056369
20320,0.0001684998833847393,4.2954738350563515,-0.6832565224432763
20321,-0.0003369713793420625,4.260335166074403,-0.7167177844242367
20322,-0.0,4.260335166074403,-0.7167177844242367
20323,-0.0,4.260335166074403,-0.7167177844242367
20324,0.0001404724559237041,4.27498190011788,-0.7027702383391565
20325,-0.00046816480255848747,4.226175449427427,-0.7492468261049878
20326,0.0,4.226175449427427,-0.7492468261049878
20327,-0.0,4.226175449427427,-0.7492468261049878
20328,0.0,4.226175449427427,-0.7492468261049878
20329,-0.0,4.226175449427427,-0.7492468261049878
20330,-0.0,4.226175449427427,-0.7492468261049878
20331,0.0001872974851423237,4.245698578234514,-0.7306556686528465
20332,0.0014339876210156775,4.395292852073784,-0.5882025441375616
20333,0.00034709030793911316,4.431533735483062,-0.5536916838997374
20334,-0.00011258303010371827,4.419777178783546,-0.5648870204083112
20335,0.0002251787365728698,4.443292939807186,-0.5424938261556322
20336,-0.0003375614864455763,4.408042856463146,-0.5760611839355056
20337,0.0,4.408042856463146,-0.5760611839355056
20338,-0.0,4.408042856463146,-0.5760611839355056
20339,0.0,4.408042856463146,-0.5760611839355056
20340,-2.345551310193606e-05,4.405593940966379,-0.5783931960856692
20341,0.00015012479151455435,4.421268985566673,-0.5634664276812362
20342,0.0003341085433351784,4.456162852485579,-0.530238281700457
20343,-0.00014642085509653926,4.4408694114673075,-0.5448016630500985
20344,-0.0003565764941272774,4.4036348912808165,-0.5802587270423487
20345,0.0,4.4036348912808165,-0.5802587270423487
20346,-0.0,4.4036348912808165,-0.5802587270423487
20347,-0.0,4.4036348912808165,-0.5802587270423487
20348,0.00031912597299204736,4.436958119720447,-0.5485262423132631
20349,-3.754951843178555e-05,4.433036635861942,-0.5522605271494729
20350,-0.0,4.433036635861942,-0.5522605271494729
20351,-0.0002346525510459358,4.408534032313516,-0.5755934552399089
20352,0.0,4.408534032313516,-0.5755934552399089
20353,0.0,4.408534032313516,-0.5755934552399089
20354,-0.0,4.408534032313516,-0.5755934552399089
20355,-0.0,4.408534032313516,-0.5755934552399089
20356,0.0,4.408534032313516,-0.5755934552399089
20357,-0.0,4.408534032313516,-0.5755934552399089
20358,0.0,4.408534032313516,-0.5755934552399089
20359,0.0,4.408534032313516,-0.5755934552399089
20360,0.0,4.408534032313516,-0.5755934552399089
20361,-0.0,4.408534032313516,-0.5755934552399089
20362,0.0,4.408534032313516,-0.5755934552399089
20363,0.0,4.408534032313516,-0.5755934552399089
20364,0.0,4.408534032313516,-0.5755934552399089
20365,-0.0,4.408534032313516,-0.5755934552399089
20366,0.0,4.408534032313516,-0.5755934552399089
20367,0.0,4.408534032313516,-0.5755934552399089
20368,0.0,4.408534032313516,-0.5755934552399089
20369,0.0,4.408534032313516,-0.5755934552399089
20370,0.0,4.408534032313516,-0.5755934552399089
20371,0.0,4.408534032313516,-0.5755934552399089
20372,-0.0,4.408534032313516,-0.5755934552399089
20373,-0.0,4.408534032313516,-0.5755934552399089
20374,-0.0,4.408534032313516,-0.5755934552399089
20375,-0.0003375590760432541,4.37329593183946,-0.6091494021734478
20376,-0.0,4.37329593183946,-0.6091494021734478
20377,0.0,4.37329593183946,-0.6091494021734478
20378,-0.0,4.37329593183946,-0.6091494021734478
20379,0.0,4.37329593183946,-0.6091494021734478
20380,-0.0,4.37329593183946,-0.6091494021734478
20381,0.0,4.37329593183946,-0.6091494021734478
20382,0.0,4.37329593183946,-0.6091494021734478
20383,0.0,4.37329593183946,-0.6091494021734478
20384,5.642144987564937e-05,4.379184990657281,-0.6035414680759521
20385,-9.391254574463466e-05,4.369382935947219,-0.6128756042315886
20386,5.6236116723504765e-05,4.375252429785581,-0.607286301144383
20387,7.497656985698642e-05,4.383078421570086,-0.5998338970280903
20388,-4.685969738863324e-05,4.378187176704773,-0.6044916496007691
20389,9.372115145971913e-06,4.3791654256778445,-0.60356009908622
20390,4.6859258226577226e-05,4.384056670543157,-0.5989023465135412
20391,0.00012182379608646638,4.396773907192952,-0.586792189824592
20392,0.0,4.396773907192952,-0.586792189824592
20393,7.496111395721875e-05,4.404599898977457,-0.5793397857082994
20394,5.621714811890829e-05,4.410469392815819,-0.5737504826210937
20395,-0.00011243745678312221,4.398730405139095,-0.584929088795505
20396,-0.0002717760582022363,4.370361184920313,-0.6119440537170173
20397,0.0,4.370361184920313,-0.6119440537170173
20398,0.0,4.370361184920313,-0.6119440537170173
20399,0.0,4.370361184920313,-0.6119440537170173
20400,-0.00010249824970267098,4.35966395381111,-0.622130633430662
20401,-1.9301577117514907e-05,4.357649667148866,-0.6240487645284731
20402,-3.747985458249504e-05,4.3537384309115135,-0.6277732909319877
20403,-0.0,4.3537384309115135,-0.6277732909319877
20404,0.0,4.3537384309115135,-0.6277732909319877
20405,-0.0,4.3537384309115135,-0.6277732909319877
20406,0.0,4.3537384309115135,-0.6277732909319877
20407,0.0,4.3537384309115135,-0.6277732909319877
20408,0.0,4.3537384309115135,-0.6277732909319877
20409,0.00014990537251449092,4.369382789501675,-0.6128757436862919
20410,0.00011241428422660758,4.38111605844429,-0.6017025832520284
20411,-0.00013115122692019398,4.367427244677913,-0.6147379370919914
20412,0.0,4.367427244677913,-0.6147379370919914
20413,-3.7467918099481645e-05,4.363516887718588,-0.61846162619138
20414,8.430084165354259e-05,4.372315190877107,-0.6100833257177252
20415,2.8098701373443693e-05,4.375247958596606,-0.607290558893181
20416,-5.6198192306480154e-05,4.369382423157564,-0.6128760925423138
20417,-0.00024356200178486532,4.343965102921898,-0.6370800716883784
20418,0.0,4.343965102921898,-0.6370800716883784
20419,-0.0,4.343965102921898,-0.6370800716883784
20420,0.0,4.343965102921898,-0.6370800716883784
20421,-0.00011278263818793478,4.3321975788572775,-0.6482858520153401
20422,0.0,4.3321975788572775,-0.6482858520153401
20423,-0.0001498688650238998,4.3165626024480375,-0.6631744649552407
20424,-0.0,4.3165626024480375,-0.6631744649552407
20425,0.0,4.3165626024480375,-0.6631744649552407
20426,0.0,4.3165626024480375,-0.6631744649552407
20427,1.8731327208795633e-05,4.318516608415934,-0.6613137369453792
20428,5.394426210437999e-05,4.324144145603515,-0.6559548402769177
20429,0.0001333497150688177,4.338056668094947,-0.6427064568466645
20430,0.00011235955067995815,4.349780703902373,-0.6315420887874179
20431,0.00011234692742987908,4.361504739709798,-0.6203777207281713
20432,-0.0003372659523792731,4.3263130922278625,-0.6538894321859834
20433,-0.0,4.3263130922278625,-0.6538894321859834
20434,-0.0,4.3263130922278625,-0.6538894321859834
20435,0.0,4.3263130922278625,-0.6538894321859834
20436,0.0,4.3263130922278625,-0.6538894321859834
20437,-0.0,4.3263130922278625,-0.6538894321859834
20438,-0.0,4.3263130922278625,-0.6538894321859834
20439,0.0,4.3263130922278625,-0.6538894321859834
20440,0.0,4.3263130922278625,-0.6538894321859834
20441,0.0,4.3263130922278625,-0.6538894321859834
20442,0.0,4.3263130922278625,-0.6538894321859834
20443,9.362243949489506e-05,4.336080833395806,-0.6445879715543779
20444,8.706100313797241e-05,4.345164832681969,-0.6359376131670036
20445,1.5913557555753684e-05,4.346825348680516,-0.634356364859634
20446,7.488392994347972e-05,4.354639541614835,-0.6269151963543829
20447,0.0002620496037458867,4.3819892168850405,-0.6008711065859096
20448,-1.8715551688469017e-05,4.380035668651416,-0.602731398712264
20449,1.8715551688405557e-05,4.381989216885018,-0.6008711065859318
20450,2.3768245755731842e-05,4.384470223141679,-0.5985085355854958
20451,8.851770926049232e-05,4.393710506286519,-0.5897093538280274
20452,0.00043966530018485316,4.439618889775732,-0.5459924888595813
20453,6.54655300837328e-05,4.446456308593283,-0.5394814664174685
20454,-0.00013093534618363346,4.4327814709582025,-0.552503511301683
20455,-7.482789587466638e-05,4.424967278023839,-0.5599446798069785
20456,-2.8061904563239302e-05,4.4220369556734695,-0.562735117996449
20457,-0.0,4.4220369556734695,-0.562735117996449
20458,-0.0,4.4220369556734695,-0.562735117996449
20459,0.0,4.4220369556734695,-0.562735117996449
20460,0.0,4.4220369556734695,-0.562735117996449
20461,0.0,4.4220369556734695,-0.562735117996449
20462,0.0,4.4220369556734695,-0.562735117996449
20463,0.00010307300673931052,4.4328006037035905,-0.5524852918919909
20464,5.592809257381933e-05,4.438641494376916,-0.5469232265467583
20465,9.35221858000197e-06,4.439618231947695,-0.5459931152850261
20466,-3.74093991159057e-05,4.435711281664534,-0.5497135603320102
20467,-0.00010288306413552751,4.424967168385829,-0.5599447842112193
20468,-0.0,4.424967168385829,-0.5599447842112193
20469,-0.0,4.424967168385829,-0.5599447842112193
20470,0.0,4.424967168385829,-0.5599447842112193
20471,0.0,4.424967168385829,-0.5599447842112193
20472,0.00023379671949432047,4.449384237347176,-0.5366933075618752
20473,9.350731928669056e-06,4.450360920105645,-0.5357632484958907
20474,0.000130901067030585,4.464034478723988,-0.5227424215722642
20475,5.609521228859573e-05,4.469894575274758,-0.5171620671763799
20476,0.00018696131824772898,4.489428230443804,-0.4985608858569357
20477,3.7388069471612614e-05,4.493334961477635,-0.4948406495930313
20478,-9.347279481127954e-05,4.483568133893079,-0.5041412402527756
20479,-0.0001123658633690553,4.471828407136469,-0.5153205502257729
20480,-0.0,4.471828407136469,-0.5153205502257729
20481,-0.0,4.471828407136469,-0.5153205502257729
20482,0.0,4.471828407136469,-0.5153205502257729
20483,0.0,4.471828407136469,-0.5153205502257729
20484,0.0,4.471828407136469,-0.5153205502257729
20485,-0.0,4.471828407136469,-0.5153205502257729
20486,0.0,4.471828407136469,-0.5153205502257729
20487,-0.0001496110116495286,4.456199440361508,-0.5302034404120137
20488,0.0,4.456199440361508,-0.5302034404120137
20489,-0.0,4.456199440361508,-0.5302034404120137
20490,0.0,4.456199440361508,-0.5302034404120137
20491,-0.0,4.456199440361508,-0.5302034404120137
20492,0.0,4.456199440361508,-0.5302034404120137
20493,0.00022439133943595162,4.479641136824797,-0.5078807751158654
20494,-0.00011218937578394332,4.467920288593152,-0.519042107763934
20495,1.4772320673049168e-05,4.469463533610329,-0.5175725322985936
20496,0.0001720160225948019,4.487435500898829,-0.500458488904898
20497,2.2247737532185788e-05,4.489760135798115,-0.4982448245963611
20498,0.0002957170215292118,4.520664105635519,-0.4688161108476363
20499,9.344484424891429e-05,4.5304314791619005,-0.4595150003075643
20500,-9.344484424888766e-05,4.520664105635519,-0.4688161108476363
20501,-0.00024299746841436579,4.495268934466967,-0.4929989982517813
20502,0.0,4.495268934466967,-0.4929989982517813
20503,-0.0,4.495268934466967,-0.4929989982517813
20504,0.0,4.495268934466967,-0.4929989982517813
20505,-0.0,4.495268934466967,-0.4929989982517813
20506,-0.0,4.495268934466967,-0.4929989982517813
20507,-0.0,4.495268934466967,-0.4929989982517813
20508,-0.00014024786495609937,4.4806147237357985,-0.5069536641115424
20509,-0.0,4.4806147237357985,-0.5069536641115424
20510,-7.47985115444073e-05,4.472800021536916,-0.5143953175707039
20511,-0.00014827151064874508,4.457310829987304,-0.5291451049511342
20512,-0.0,4.457310829987304,-0.5291451049511342
20513,-0.0,4.457310829987304,-0.5291451049511342
20514,-0.0,4.457310829987304,-0.5291451049511342
20515,-7.423471168035192e-05,4.4495567594490915,-0.5365290211100326
20516,0.0,4.4495567594490915,-0.5365290211100326
20517,-0.00015892232003946187,4.432958712496782,-0.5523347307038851
20518,0.0,4.432958712496782,-0.5523347307038851
20519,0.0,4.432958712496782,-0.5523347307038851
20520,0.0,4.432958712496782,-0.5523347307038851
20521,-7.665277884086982e-05,4.424953942806753,-0.5599573784436984
20522,0.0,4.424953942806753,-0.5599573784436984
20523,0.00011217049927612343,4.436667999000887,-0.5488025136031194
20524,-5.608367686049919e-05,4.430810970903809,-0.55437994602342
20525,0.0001308570201986438,4.444477369797006,-0.5413659370427037
20526,0.00016205203139273752,4.4614041809975635,-0.52524715734803
20527,-0.00023682537473073393,4.436667999000887,-0.5488025136031194
20528,-0.00024305198627687713,4.411287543913556,-0.5729713874244147
